timestamp;event;payload
751535224;4;22-654
751535424;3;22-655
751535424;4;22-655
751535624;3;22-656
751535624;4;22-656
751535824;3;22-657
751535824;4;22-657
751536024;3;22-658
751536024;4;22-658
751536224;3;22-659
751536224;4;22-659
751536424;3;22-660
751536424;4;22-660
751536624;3;22-661
751536624;4;22-661
751536824;3;22-662
751536825;4;22-662
751537024;3;22-663
751537025;4;22-663
751537224;3;22-664
751537225;4;22-664
751537425;3;22-665
751537425;4;22-665
751537625;3;22-666
751537625;4;22-666
751537825;3;22-667
751537825;4;22-667
751538025;3;22-668
751538025;4;22-668
751538225;3;22-669
751538225;4;22-669
751538425;3;22-670
751538425;4;22-670
751538625;3;22-671
751538625;4;22-671
751538825;3;22-672
751538825;4;22-672
751539025;3;22-673
751539026;4;22-673
751539225;3;22-674
751539226;4;22-674
751539425;3;22-675
751539426;4;22-675
751539626;3;22-676
751539626;4;22-676
751539826;3;22-677
751539826;4;22-677
751540026;3;22-678
751540026;4;22-678
751540226;3;22-679
751540226;4;22-679
751540426;3;22-680
751540426;4;22-680
751540626;3;22-681
751540626;4;22-681
751540826;3;22-682
751540826;4;22-682
751541026;3;22-683
751541026;4;22-683
751541226;3;22-684
751541227;4;22-684
751541426;3;22-685
751541427;4;22-685
751541626;3;22-686
751541627;4;22-686
751541827;3;22-687
751541827;4;22-687
751542027;3;22-688
751542027;4;22-688
751542227;3;22-689
751542227;4;22-689
751542427;3;22-690
751542427;4;22-690
751542627;3;22-691
751542627;4;22-691
751542827;3;22-692
751542827;4;22-692
751543027;3;22-693
751543027;4;22-693
751543227;3;22-694
751543228;4;22-694
751543427;3;22-695
751543428;4;22-695
751543627;3;22-696
751543628;4;22-696
751543827;3;22-697
751543828;4;22-697
